,id,1,2,3,4,5,6,7,8,9,10,11,12,24,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-24
9,9.382604886777699,9.06827810080722,8.32138476218097,7.7190874931402504,6.788865433540195,5.855120093328878,4.812042535631917,3.2800206241663545,2.370686291484162,0.0,2.3221920987125486,3.232773125055246,5.42639991058968,10.092136797029525,9.608628242276609,9.795341718476266,10.05699055083096,10.304480178747326,10.404540770687163,10.514798718038946,10.785465351305902,10.84907860821113,11.040542467031628,11.188296008389443,11.347991346381605,11.60608661500737,18.686650433577597
10,9.663074185606092,9.41931204078719,8.719996081432328,8.156843155389652,7.310382329626009,6.446819083299488,5.507086096913554,4.056358124827966,3.279715762240812,2.3221920987125486,0.0,2.3562212807592005,4.974295157473534,9.765691160224378,9.913514394778758,10.082807450089604,10.344129085540771,10.575343056581914,10.669725102372468,10.773034632205963,11.031480803154409,11.084788498468697,11.271726726088673,11.412945052608848,11.5646094949916,11.809320515487343,18.743734378367662
11,9.956073049921542,9.786492647137493,9.127443301025778,8.623298146529123,7.818946237443015,7.034536602674052,6.173075371421874,4.833284889231436,4.0669342536712065,3.232773125055246,2.3562212807592005,0.0,4.488907546852715,9.454821494175121,10.2275859140791,10.402039990294725,10.648170360829681,10.868858107365668,10.956179551780224,11.054919047746807,11.29671686515212,11.348251029383391,11.530919849406928,11.664535318035632,11.809602258261293,12.043370644561946,18.839435333386064
12,10.027077197097242,10.136624343693256,9.563267695717514,9.187832561321557,8.555562275229022,7.954485336551443,7.382980536669493,6.398450281703845,5.9352201744914055,5.42639991058968,4.974295157473534,4.488907546852715,0.0,8.755809800699353,10.45047673303634,10.589172434527427,10.825157983228564,11.00045658973977,11.080101525876671,11.168661670293659,11.39552672021091,11.407427239231765,11.573516256641597,11.69911083811894,11.827876314055175,12.03973136516288,18.72744361590594
24,11.890839299187064,12.354732418898493,11.95971319032833,11.858412504661828,11.562302866019309,11.31767980242148,11.143657199572772,10.584196757990867,10.354730011429638,10.092136797029525,9.765691160224378,9.454821494175121,8.755809800699353,0.0,12.342440120410174,12.438004902098328,12.644242961425334,12.735098057426512,12.784656411036849,12.879008040297776,13.07220292976126,13.001855783164501,13.089090236462653,13.153509304858744,13.26289157755673,13.407443585805595,19.285047395154834
-1,3.7612501229159534,3.7808128690812737,4.558806430315599,5.618963612243533,6.511107571655884,7.178100774763152,8.271591787459329,8.777988246874884,9.188428505789489,9.608628242276609,9.913514394778758,10.2275859140791,10.45047673303634,12.342440120410174,0.0,2.284745174460113,3.0140362923266366,3.245736647164449,3.8038612648379058,4.423415933735669,4.918916026130319,5.19483409775421,5.6961285611614585,6.347203206270933,6.746888644061983,7.324063012842089,17.992638322524726
-2,4.2118537672795355,4.091804075753316,5.007695941487327,5.933029276551679,6.710055554751307,7.4212153947446495,8.472148755565286,9.002327890135348,9.391241552773863,9.795341718476266,10.082807450089604,10.402039990294725,10.589172434527427,12.438004902098328,2.284745174460113,0.0,2.1776688896352425,2.829867088003084,3.1906314396765083,3.5968300998210907,4.292112523224205,4.684045312460512,5.194787148153409,5.907463909126818,6.345714088529348,6.9517440418712795,17.859766957350075
-3,4.572667237836868,4.564668128150515,5.440739770187065,6.2463422894943506,7.030569095397368,7.72003345284611,8.742882377002388,9.308570273220539,9.670361012686044,10.05699055083096,10.344129085540771,10.648170360829681,10.825157983228564,12.644242961425334,3.0140362923266366,2.1776688896352425,0.0,2.096991449710913,2.9057141612283885,3.215975322993472,3.6124971389072016,4.155464821262285,4.853892290731892,5.631061090156436,6.112223556963727,6.739177155774087,17.835280928295106
-4,4.831657078349963,5.117986721917987,5.862204515142366,6.64823163440451,7.444791554939002,8.07292975159362,9.064042394980788,9.565402601379901,9.907496188301593,10.304480178747326,10.575343056581914,10.868858107365668,11.00045658973977,12.735098057426512,3.245736647164449,2.829867088003084,2.096991449710913,0.0,2.1155651980661787,2.9284573774784803,3.3642863519489765,3.556838894728571,4.2522877072915435,5.192589167505503,5.726627103285864,6.344161962624639,17.668266641907394
-5,5.244223762303591,5.538044809363782,6.196773531381041,6.986556742107496,7.724046219373122,8.287881838157773,9.205706611741334,9.677207198459655,10.02117579523474,10.404540770687163,10.669725102372468,10.956179551780224,11.080101525876671,12.784656411036849,3.8038612648379058,3.1906314396765083,2.9057141612283885,2.1155651980661787,0.0,2.1478175474330783,3.114117030054331,3.3513825729023665,3.578031236073002,4.447592192096636,5.228254004614428,5.976561996620148,17.31107499357313
