,id,1,2,3,4,5,6,7,8,9,10,11,12,24,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-24
id,1.000000040512532,0.9967172559117898,0.9964082720689476,0.9956743298098445,0.9949382514460012,0.9940372024429962,0.9928660405566916,0.9915030327392742,0.989981671446003,0.9884746712632477,0.9866401306353509,0.9852642177138478,0.9866390331881121,0.9603122633416206,0.9957094999263063,0.9944499754346907,0.9929925254546106,0.9914348942693323,0.9894425637321547,0.9874865282326937,0.98544363072142,0.9830303225899115,0.9805688908090815,0.9774185183923692,0.974512487417087,0.971050834399648,0.9420288382098079
1,0.9967172559117898,1.0000000400468707,0.9985764184966683,0.9976791430963203,0.996702485717833,0.9955314001999795,0.9942685473943129,0.9925296610454097,0.9910114766098559,0.9893930980470031,0.9874894422246143,0.9860505508258939,0.989089565933682,0.961294541717507,0.9978081203298643,0.9968812179286033,0.9957241488154978,0.9945055897114798,0.992756532272324,0.9911382249556482,0.989331396878697,0.9872714902739972,0.9851135850185528,0.9822716780472547,0.979641665588133,0.9763537477701902,0.948153659934178
2,0.9964082720689476,0.9985764184966683,1.0000000407453626,0.9985597759950906,0.9978364309063181,0.996889477246441,0.9957955324789509,0.9943797279847786,0.9929726821137592,0.9915243581635877,0.9897244363091886,0.9883846290176734,0.9905082093318924,0.9642183483811095,0.9968450784217566,0.9957825795281678,0.9944716348545626,0.9930105220992118,0.9911517531145364,0.9893819604767486,0.9873998675029725,0.9852320589125156,0.9829480947228149,0.9799707233905792,0.9771304803434759,0.9737261345144361,0.9449378743302077
3,0.9956743298098445,0.9976791430963203,0.9985597759950906,1.0000000370200723,0.9985512875718996,0.9978715247707441,0.9968965459847823,0.9957684865221381,0.9946010339772329,0.9931519613601267,0.9916035268688574,0.9902568421093747,0.991540361312218,0.9670467780670151,0.99549980845768,0.9943044740939513,0.9927272784989327,0.9911388672189787,0.9890108786057681,0.9870503187412396,0.9849612881662324,0.9826569525757805,0.9802427504910156,0.9770165444351733,0.974064004025422,0.9705499311676249,0.9411336780758575
4,0.9949382514460012,0.996702485717833,0.9978364309063181,0.9985512875718996,1.0000000419095159,0.9985701991245151,0.9979017331497744,0.9969423060538247,0.9959421796957031,0.9948258466320112,0.9933487928938121,0.9921898938482627,0.9925322531489655,0.9696331351296976,0.9941676086746156,0.992721737944521,0.9910952331265435,0.9893455689307302,0.9871860144194216,0.9851532764732838,0.9828792416956276,0.9805209682090208,0.9779111560201272,0.9746107799001038,0.9715850374195725,0.9679945233510807,0.9382176405051723
5,0.9940372024429962,0.9955314001999795,0.996889477246441,0.9978715247707441,0.9985701991245151,1.0000000419095159,0.9985688433516771,0.9978608960518613,0.9970749154454097,0.9961173995397985,0.9949201011331752,0.9936902782646939,0.9930867089424282,0.9721186531241983,0.9924892294220626,0.9910074364161119,0.9891626555472612,0.9872796324780211,0.9849425259744748,0.9827982269925997,0.9804091984406114,0.9778186473995447,0.9751642508199438,0.9717235347488895,0.9685800565639511,0.9647928752237931,0.9343459116062149
6,0.9928660405566916,0.9942685473943129,0.9957955324789509,0.9968965459847823,0.9979017331497744,0.9985688433516771,1.0000000440049917,0.9985139626078308,0.9978502264712006,0.9970765423495322,0.9960638020420447,0.9950829753652215,0.9935802818508819,0.9742969427024946,0.9909852888667956,0.9892702122451738,0.9873459319351241,0.9853714274941012,0.9829433547565714,0.9808149706805125,0.9782010916387662,0.9755855969851837,0.9728685792069882,0.9693118729628623,0.9661500339861959,0.9623039809521288,0.9313822380499914
7,0.9915030327392742,0.9925296610454097,0.9943797279847786,0.9957684865221381,0.9969423060538247,0.9978608960518613,0.9985139626078308,1.0000000409781933,0.9985083971405402,0.9979299763217568,0.9970592967001721,0.9962006437126547,0.9938288277480751,0.9763997809495777,0.9889251349959522,0.9871570138493553,0.9851415905868635,0.9830549953039736,0.9805025577079505,0.978178511490114,0.9755034241825342,0.9727439610287547,0.9699261403875425,0.9662469249451533,0.9629388657631353,0.9590318044647574,0.9273725122911856
8,0.989981671446003,0.9910114766098559,0.9929726821137592,0.9946010339772329,0.9959421796957031,0.9970749154454097,0.9978502264712006,0.9985083971405402,1.0000000428408384,0.9985530155245215,0.9978883094154298,0.9971398774068803,0.9940177445532754,0.9785099670989439,0.9870416126213968,0.985236655571498,0.9831186716910452,0.9810167074901983,0.9782475488027558,0.9759293153183535,0.9731773228850216,0.9703500849427655,0.967462882399559,0.9636469933902845,0.9603290798841044,0.9562464397167787,0.9241964222164825
9,0.9884746712632477,0.9893930980470031,0.9915243581635877,0.9931519613601267,0.9948258466320112,0.9961173995397985,0.9970765423495322,0.9979299763217568,0.9985530155245215,1.0000000421423465,0.9985187344718724,0.9979144636308774,0.9940480901859701,0.980272508575581,0.9852937497198582,0.9833925024140626,0.9812710756668821,0.9789737068349496,0.9762348615331575,0.9738389519043267,0.9710559028899297,0.9681955345440656,0.9652631658827886,0.9615053322631866,0.9581597108626738,0.9540471187792718,0.9217177418759093
10,0.9866401306353509,0.9874894422246143,0.9897244363091886,0.9916035268688574,0.9933487928938121,0.9949201011331752,0.9960638020420447,0.9970592967001721,0.9978883094154298,0.9985187344718724,1.0000000474974513,0.9985415124101564,0.9937971461331472,0.982091207173653,0.9831945650512353,0.981370123452507,0.9789865503553301,0.9766987172188237,0.9738977109082043,0.9715030321385711,0.9686267271172255,0.96570344932843,0.9627964770188555,0.9588568643666804,0.9554644364397973,0.9512653797864914,0.9184553270461038
11,0.9852642177138478,0.9860505508258939,0.9883846290176734,0.9902568421093747,0.9921898938482627,0.9936902782646939,0.9950829753652215,0.9962006437126547,0.9971398774068803,0.9979144636308774,0.9985415124101564,1.0000000428408384,0.9939275525975972,0.9840320335933939,0.9817738439887762,0.9797685057856143,0.9774377346038818,0.9750624395674095,0.9722300524590537,0.9698805824154988,0.9669539623428136,0.9640213737729937,0.9610526711912826,0.9571237717755139,0.9536965364823118,0.9494547173380852,0.9166694871382788
12,0.9866390331881121,0.989089565933682,0.9905082093318924,0.991540361312218,0.9925322531489655,0.9930867089424282,0.9935802818508819,0.9938288277480751,0.9940177445532754,0.9940480901859701,0.9937971461331472,0.9939275525975972,1.0000000416766852,0.9761693808250129,0.9862235240871087,0.9850138489855453,0.9833121058763936,0.981794357765466,0.9796574313659221,0.9780264694709331,0.9758549727266654,0.9736785262357444,0.9714546779869124,0.9684400811092928,0.9658434122102335,0.9625911997864023,0.9355888747377321
24,0.9603122633416206,0.961294541717507,0.9642183483811095,0.9670467780670151,0.9696331351296976,0.9721186531241983,0.9742969427024946,0.9763997809495777,0.9785099670989439,0.980272508575581,0.982091207173653,0.9840320335933939,0.9761693808250129,1.0000000377185643,0.9562121565686539,0.9545129260513932,0.9518657438457012,0.9494317504577339,0.946145600406453,0.9438443488907069,0.940495251910761,0.937355239293538,0.9339386983774602,0.9292812825879082,0.9256205663550645,0.9207077551400289,0.8853205279447138
-1,0.9957094999263063,0.9978081203298643,0.9968450784217566,0.99549980845768,0.9941676086746156,0.9924892294220626,0.9909852888667956,0.9889251349959522,0.9870416126213968,0.9852937497198582,0.9831945650512353,0.9817738439887762,0.9862235240871087,0.9562121565686539,1.000000044470653,0.9986506019486114,0.9978783620754257,0.9969349536113441,0.9956920818658546,0.9943688715575263,0.9928052887553349,0.991073697572574,0.9891525143757463,0.9866350603988394,0.9841676299693063,0.9812312637222931,0.9536475370405242
-2,0.9944499754346907,0.9968812179286033,0.9957825795281678,0.9943044740939513,0.992721737944521,0.9910074364161119,0.9892702122451738,0.9871570138493553,0.985236655571498,0.9833925024140626,0.981370123452507,0.9797685057856143,0.9850138489855453,0.9545129260513932,0.9986506019486114,1.0000000456348062,0.9987394812051207,0.9980040353257209,0.9969885003520176,0.9957925698254257,0.9944827777799219,0.9928512930637226,0.9911102375481278,0.9887585826218128,0.9864607140189037,0.9836432181764394,0.9567233209963888
-3,0.9929925254546106,0.9957241488154978,0.9944716348545626,0.9927272784989327,0.9910952331265435,0.9891626555472612,0.9873459319351241,0.9851415905868635,0.9831186716910452,0.9812710756668821,0.9789865503553301,0.9774377346038818,0.9833121058763936,0.9518657438457012,0.9978783620754257,0.9987394812051207,1.000000044470653,0.9987267699325457,0.9979210458695889,0.9968981597339734,0.9957848971243948,0.994370368658565,0.9926942072343081,0.9905509434174746,0.9883772161556408,0.9857225453015417,0.9591740407049656
-4,0.9914348942693323,0.9945055897114798,0.9930105220992118,0.9911388672189787,0.9893455689307302,0.9872796324780211,0.9853714274941012,0.9830549953039736,0.9810167074901983,0.9789737068349496,0.9766987172188237,0.9750624395674095,0.981794357765466,0.9494317504577339,0.9969349536113441,0.9980040353257209,0.9987267699325457,1.00000004703179,0.9986725037451833,0.9978661005152389,0.9969154072459787,0.9956829439615831,0.9942335670348257,0.9922391243744642,0.9901946036843583,0.9876126403687522,0.9615240807179362
-5,0.9894425637321547,0.992756532272324,0.9911517531145364,0.9890108786057681,0.9871860144194216,0.9849425259744748,0.9829433547565714,0.9805025577079505,0.9782475488027558,0.9762348615331575,0.9738977109082043,0.9722300524590537,0.9796574313659221,0.946145600406453,0.9956920818658546,0.9969885003520176,0.9979210458695889,0.9986725037451833,1.00000003981404,0.998737893300131,0.9980562693672255,0.9970569984288886,0.9958162658149377,0.994103396544233,0.9921981648076326,0.989911298500374,0.9648105220403522
-6,0.9874865282326937,0.9911382249556482,0.9893819604767486,0.9870503187412396,0.9851532764732838,0.9827982269925997,0.9808149706805125,0.978178511490114,0.9759293153183535,0.9738389519043267,0.9715030321385711,0.9698805824154988,0.9780264694709331,0.9438443488907069,0.9943688715575263,0.9957925698254257,0.9968981597339734,0.9978661005152389,0.998737893300131,1.0000000407453626,0.998754684929736,0.9979459648020566,0.9969384326832369,0.9954971099505201,0.9938319067005068,0.9916681556496769,0.9671925459988415
-7,0.98544363072142,0.989331396878697,0.9873998675029725,0.9849612881662324,0.9828792416956276,0.9804091984406114,0.9782010916387662,0.9755034241825342,0.9731773228850216,0.9710559028899297,0.9686267271172255,0.9669539623428136,0.9758549727266654,0.940495251910761,0.9928052887553349,0.9944827777799219,0.9957848971243948,0.9969154072459787,0.9980562693672255,0.998754684929736,1.0000000451691449,0.9987997238058597,0.9979568587150425,0.996727077756077,0.9952582874102518,0.9933960065245628,0.9697469815146178
-8,0.9830303225899115,0.9872714902739972,0.9852320589125156,0.9826569525757805,0.9805209682090208,0.9778186473995447,0.9755855969851837,0.9727439610287547,0.9703500849427655,0.9681955345440656,0.96570344932843,0.9640213737729937,0.9736785262357444,0.937355239293538,0.991073697572574,0.9928512930637226,0.994370368658565,0.9956829439615831,0.9970569984288886,0.9979459648020566,0.9987997238058597,1.0000000426080078,0.9988706880249083,0.997897396213375,0.9966950167436153,0.9950933003565297,0.9728120232466608
-9,0.9805688908090815,0.9851135850185528,0.9829480947228149,0.9802427504910156,0.9779111560201272,0.9751642508199438,0.9728685792069882,0.9699261403875425,0.967462882399559,0.9652631658827886,0.9627964770188555,0.9610526711912826,0.9714546779869124,0.9339386983774602,0.9891525143757463,0.9911102375481278,0.9926942072343081,0.9942335670348257,0.9958162658149377,0.9969384326832369,0.9979568587150425,0.9988706880249083,1.0000000481959432,0.9988169947173446,0.9978335950290784,0.9964874975848943,0.9752743383869529
